distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
24.176440799393223,622.0,0.005639656784646684,0.043398203645748916,1.834645995650164,1.0062665340707966
24.207550416927138,570.0,0.005400934385708762,0.038508777078730905,1.213368299333824,1.0492425958301268
24.254631563348003,599.0,0.009498716488130532,0.036052122485376745,1.916208823277322,1.0423325285120801
24.43962403590329,385.0,0.04925294218992209,0.04925294218992209,1.0345803527895092,1.0345803527895092
24.57493415011484,657.0,0.004567696378783633,0.03770736433460601,1.7831770111858556,1.044007028100967
24.752807898943278,587.0,0.004787234541890111,0.04504930822424659,1.7231810681970159,1.0531946521816866
24.79389122538783,649.0,0.008699520040718813,0.038526676811174075,1.8802364701452627,1.0564896829730237
24.870229592290297,622.0,0.004799188375279469,0.042606583434567726,1.9091737821609711,1.0120355711775646
24.91803873714742,325.0,0.049422861546123464,0.049422861546123464,1.0731466283327062,1.0731466283327062
24.92704275478197,656.0,0.04881451519528565,0.04881451519528565,1.0614562049532341,1.0614562049532341
24.96445177392939,609.0,0.005222775039959472,0.04000654356300974,1.788515528850509,1.0784052243150781
25.036844098762064,559.0,0.01067779396925981,0.03566951527310796,1.2947132241883215,1.120734678911762
25.140246172222252,665.0,0.005504053035550894,0.043035121551734626,1.9832564450337213,1.092401889263089
25.142768018722354,397.0,0.04873933893690821,0.04873933893690821,1.114040377409646,1.114040377409646
25.164636307004645,631.0,0.015901212204969328,0.02728618003834019,1.7914328460250886,1.1131510930072352
25.18778627081053,669.0,0.004987074851126,0.04365721024511453,1.7627959563970523,1.1311506967964189
25.205870149380026,483.0,0.044842356234557616,0.044842356234557616,1.0171043527596904,1.0171043527596904
25.212800998826935,431.0,0.048457644829200314,0.048457644829200314,1.050087445418298,1.050087445418298
25.230129905899407,474.0,0.0037576784803803965,0.03725942505947007,1.6496560859533893,1.1481256579951382
25.25316839139704,657.0,0.0477897797492757,0.0477897797492757,1.3373740701444823,1.3373740701444823
25.29713654843251,670.0,0.00342303621360781,0.023762083662978026,1.3758185987344658,1.0232803387353544
25.32799077304924,686.0,0.04721971360660178,0.04721971360660178,1.2883706601017695,1.2883706601017695
25.34634764980559,526.0,0.049583812423173064,0.049583812423173064,1.1858176600809005,1.1858176600809005
25.393221725789626,475.0,0.049688871622329545,0.049688871622329545,1.1199660357422196,1.1199660357422196
25.43725474309086,572.0,0.012142802246753034,0.037088498283911905,1.9654699429103704,1.0326867299315516
25.48900780858735,638.0,0.007486019329111218,0.029419499612255852,1.9716516265344342,1.1093810142893343
25.509605281951405,369.0,0.049581191346104524,0.049581191346104524,1.026476586495728,1.026476586495728
25.510089395323423,607.0,0.007146812791073006,0.03326841066857471,1.8417193993277303,1.0279854987550363
25.521207410009566,456.0,0.007140998011341639,0.04041246092762001,1.3637824462195676,1.2097101583412595
25.528877732875337,674.0,0.00576852914756552,0.028168525068391174,1.3228701525950382,1.1007370271217223
25.55331517929735,314.0,0.04828818460544433,0.04828818460544433,1.13892737131581,1.13892737131581
