,pearsonr,p_val,mean_test_score
0,0.9986558168244088,1.7542346227912702e-256,0.1866826962462465
1,0.9998860734911607,0.0,10.312504812060569
2,0.9999988902384193,0.0,0.886116913108969
3,0.9999963922382038,0.0,1.8908080759968544
4,0.999663890900881,4.67190273e-316,242.27769253763242
5,0.9983615837362495,5.60399918292675e-248,255.6307098551347
6,0.9929264156640084,3.311769928039858e-185,181.08289602318507
7,0.988091795605335,6.489299432817883e-163,141.14757353956614
8,0.9991617919099836,8.896085956492003e-277,148.6056712820695
9,0.9938897003248688,1.763171460705036e-191,0.5204990781287907
10,0.9994891519272764,4.625398452348545e-298,3.2427273198799833
11,0.993866811963419,2.5501402646691493e-191,1.9371611493468215
12,0.9800417194064462,6.993173306495194e-141,1.047939270429492
13,0.9979584202904486,1.5800238859539783e-238,0.9111825526684345
14,0.9802179009117896,2.932230810716241e-141,1.3238819066176166
15,0.9550113813845869,1.7938424461119397e-106,0.6025049650107621
16,0.9934400166197843,1.9497274573165795e-188,0.5318942243638355
17,0.9693296909864846,1.2276358945033895e-122,1.1518199820880715
18,0.9304433555498998,2.8549984392771645e-88,0.6367811221249071
19,0.9910163043888023,5.71996588448673e-175,0.4021400319656896
20,0.9970878016882423,2.82816916282867e-223,1.4741362499242385
21,0.9901843261901884,3.5304358456204546e-171,0.8890358413778435
22,0.9950808252337956,8.883849259008344e-201,1.0675592677011654
23,0.9999529823081882,0.0,3.8800357724247148
24,0.9994905324025363,3.538622889731305e-298,3.218936683353231
25,0.9989286312345264,3.1362499587673956e-266,2.53291238657358
26,0.9982914715611791,3.536860813465865e-246,13.986999077457991
