distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
13.366114941679216,289.0,0.00610562907642361,0.039000746007373584,1.8234855144872881,1.0722359496582865
14.619694339082786,186.0,0.007290968480050577,0.039541919812312976,1.4519797502201575,1.0132509170875723
15.00889941267331,145.0,0.007489103299001503,0.023133109437782098,1.4978810644704232,1.1327981759805974
15.620751029600795,184.0,0.0035022577188487487,0.025965267199828463,1.7965233554638353,1.076725353152492
15.627185397719444,127.0,0.008642913420546829,0.03474377429968513,1.3189776795147243,1.0994720774979463
15.662274373699962,258.0,0.007960441988000087,0.030752311428390758,1.3867482706819834,1.3570103619868408
15.675389835784648,256.0,0.007010524852644171,0.0268531425739527,1.8172630168754265,1.0955030750145685
15.922890546770523,285.0,0.01029463305085692,0.03940892945579847,1.5637137104106258,1.226342781398248
15.962876589754375,264.0,0.0074136435359194175,0.0337514892634416,1.500719807826906,1.0579662972456736
15.980030811136414,146.0,0.012592458056162614,0.036974652549659086,1.0931459385511724,1.0246400849061614
15.982802883326553,202.0,0.006569616970548745,0.038197587713026664,1.077243324825598,1.233214283242151
16.242515879517416,223.0,0.005470227559619861,0.036289018375870306,1.6450761075276192,1.7474926131956796
16.33020999302686,193.0,0.025598510812247077,0.014350959485727302,1.4822306460857062,1.147646329491885
16.34660883497101,262.0,0.014850610714886294,0.030021515404181368,1.0756655200213479,1.303313405651494
16.357843472894665,293.0,0.0072339226053290085,0.034995349498112345,1.9254998213179442,1.3585119960702594
16.37288386986231,160.0,0.010147203544159402,0.033572012419790895,1.4933765349867545,1.014466102396154
16.37933498388348,289.0,0.006215951538648104,0.03906144126922111,1.1844159817899291,1.1547170797725583
16.47876599630442,288.0,0.014990715361093046,0.030823160571413155,1.099623251039855,1.282667045388088
16.49742809948225,219.0,0.007455632245337524,0.04049143291842402,1.0570410741821343,1.047659158300277
16.529967009147207,273.0,0.005565801788159993,0.04171853897235564,1.4061740728513161,1.0246317372837421
16.634942848637152,272.0,0.009047909484330983,0.029611773577448458,1.7274527197496052,1.3323512238043254
16.680903897840672,202.0,0.006741141093553138,0.016422702566553166,1.32976699052059,1.2073228160496643
16.69762418778566,280.0,0.023408615062505266,0.02030032762175348,1.1593225170944383,1.066566132290225
16.718225644201787,276.0,0.0072630300824957795,0.02409679359895716,1.451944064812363,1.0344755376028192
16.781892357994142,204.0,0.007516712944871987,0.04212917627385418,1.918306220739521,1.5094758399311605
16.846859435257166,146.0,0.006024080901186164,0.04013354591106904,1.404554497539726,1.1174272125620521
16.905653742163487,291.0,0.010844782241311756,0.03841607799347675,1.1026183855519438,1.3357957290124907
16.910232544351317,277.0,0.011094570433928096,0.0355263994709898,1.8038944221750512,1.0652795851566317
16.950970034135903,217.0,0.0032216318555775996,0.024578701689664917,1.9249103993424286,1.0760727638534135
16.964708635378948,242.0,0.0015866456480693445,0.015017129371598428,1.282775030889104,1.0241344114745548
16.97316727866583,283.0,0.004852035538169351,0.015160161814507774,1.1141747939348392,1.254831144871415
17.001249973035716,207.0,0.011794711660595722,0.03100971546530276,1.454426996974557,1.606320560141703
17.016878942297616,159.0,0.004334543123411899,0.039338487122255204,1.8702312343743266,1.2143646897603833
17.027158204406433,149.0,0.008084646875823226,0.028206542798482583,1.1012203624037844,1.0773086682477915
17.033793956424656,244.0,0.004314244537687296,0.04051044507662403,1.1575203744144897,1.0555275738964083
17.042081500894426,219.0,0.013648029559629338,0.02292423954680843,1.54773293878286,1.4769740294924776
17.100280330928246,277.0,0.003833363011182472,0.038154816896068,1.6955029081295234,1.0580243882867066
17.105836063778277,250.0,0.007069409911729005,0.03407910910624916,1.7781585954953834,1.0264724245363397
17.19010520039261,277.0,0.0048963190448691575,0.04000152805343668,1.6095662232820436,1.3288647372291202
17.208334755501394,232.0,0.013917119306409624,0.010676974443360701,1.3320967483936672,1.3919949022577252
17.24988435943953,297.0,0.011400718212196171,0.03248382254918434,1.8696317294449372,1.296228525075915
17.282316889077165,204.0,0.005359472210590905,0.042866570448717375,1.7372040434371538,1.273683692372682
17.297724275891678,296.0,0.004755499127782652,0.03478767502208511,1.381952840203144,1.228518935058635
17.309939735752977,234.0,0.009465001003233936,0.027385126946838527,1.9646969213247927,1.3825527768515733
17.316628004182725,167.0,0.006315181729009447,0.03936246211406169,1.2604947420776185,1.0929076565315523
17.438298362307936,186.0,0.006695945428292995,0.0215835277080517,1.986292017121747,1.120086203825242
17.442368037315166,189.0,0.007241181447701928,0.0315106828959119,1.9862454721801002,1.1752206313600964
17.499787738498554,233.0,0.008185924809626266,0.028122356318653813,1.5438069178080451,1.2943225730785763
17.545107981310906,157.0,0.006195452813307024,0.030722402171586984,1.9257320008251864,1.4135485439869726
17.553171317183946,285.0,0.0032830072258779033,0.016472979471879517,1.8382798621921295,1.0694920031307276
17.558106964263846,287.0,0.010006375214473399,0.030931940257100544,1.1864010556449298,1.36002237631088
17.56729574798774,275.0,0.0023290608575308696,0.022141857029544958,1.4436542673653157,1.0241897658038015
17.584227761051423,168.0,0.005663025422303676,0.04120938117091254,1.059793564822161,1.2800430002622198
17.606374882715393,178.0,0.005847476388033403,0.02786696706229658,1.5802631676394974,1.1596118786001917
17.616923185330617,218.0,0.0038931261590354586,0.029483263675624448,1.437571821573219,1.1931843522166712
17.619605090460578,258.0,0.009066868796711739,0.036028740454816036,1.053842479148284,1.0504881984921035
17.637938872220357,281.0,0.009703289142158563,0.03342814860177263,1.8955300783856845,1.0338366044045162
17.64347717530688,177.0,0.005626754425383594,0.03685949130174666,1.0903755981943597,1.1800008320603415
17.66062835183238,206.0,0.009978056222977576,0.01798332557195654,1.1942342502793233,1.2420716266844665
17.664338624071764,283.0,0.01158179537950272,0.02859574149357142,1.4671323378564427,1.0301382499335752
17.664881146055166,279.0,0.012001333471839832,0.03797022843921253,1.6979833166432965,1.6280142162325442
17.665932365196632,217.0,0.009710960226144124,0.0401144594338834,1.538288759836234,1.0321886770408846
17.68862191938771,280.0,0.003057872055950831,0.0195450183509578,1.8346063196282643,1.0239163008047814
17.69619049631908,275.0,0.01563069417513413,0.029286080780235122,1.8068795588225677,1.1180735072434733
17.77021943477751,231.0,0.006709676109183021,0.02949504540980337,1.3465374158650256,1.4027038052010576
