distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
17.258034131534213,287.0,0.018357998977256124,0.018357998977256124,1.2762908406169222,1.2762908406169222
17.42968208804792,258.0,0.02447709804877004,0.02447709804877004,1.025098251271751,1.025098251271751
17.67739880157927,247.0,0.02005877084778034,0.02005877084778034,1.2359659785000954,1.2359659785000954
17.853554923380074,296.0,0.021784717186452866,0.021784717186452866,1.1116706860213417,1.1116706860213417
17.86662350851639,183.0,0.02195717271787971,0.02195717271787971,1.0291196700032221,1.0291196700032221
17.979666455612513,197.0,0.022235439757059057,0.022235439757059057,1.493280733041797,1.493280733041797
18.199240203860104,284.0,0.01653880347441877,0.01653880347441877,1.1539737297778236,1.1539737297778236
18.238285143368568,203.0,0.023272212896441876,0.023272212896441876,1.0515716469399472,1.0515716469399472
18.24928626506042,239.0,0.02454741264359916,0.02454741264359916,1.0869099477484385,1.0869099477484385
18.470332316900098,166.0,0.012433210828568199,0.012433210828568199,1.177822890052133,1.177822890052133
18.623360697016768,187.0,0.018568565688958743,0.018568565688958743,1.3718644425809603,1.3718644425809603
18.753382155184006,281.0,0.017832857864079177,0.017832857864079177,1.4496165059968382,1.4496165059968382
18.755233050127227,126.0,0.021740066127955128,0.021740066127955128,1.203140945800692,1.203140945800692
18.760688331666998,268.0,0.02239363817024591,0.02239363817024591,1.4044283391460695,1.4044283391460695
18.793614581128956,217.0,0.023676655661878848,0.023676655661878848,1.1691423968549433,1.1691423968549433
18.829233173781954,258.0,0.013424182247705821,0.013424182247705821,1.1694217615784424,1.1694217615784424
18.859471407372272,154.0,0.020630658876117074,0.020630658876117074,1.5281207052421921,1.5281207052421921
18.912326519016712,276.0,0.01981456286551075,0.01981456286551075,1.1138945210263433,1.1138945210263433
18.923158673702726,150.0,0.02286268218004428,0.02286268218004428,1.0597862292150937,1.0597862292150937
18.937882239713936,285.0,0.01347063660555254,0.01347063660555254,1.0367981979500387,1.0367981979500387
18.956340302888186,234.0,0.02087076566928162,0.02087076566928162,1.3051362318804554,1.3051362318804554
18.96995186290527,298.0,0.021173329178835555,0.021173329178835555,1.154002652119511,1.154002652119511
19.048565699251757,246.0,0.01969522307729465,0.01969522307729465,1.2547602169415994,1.2547602169415994
19.07636801267523,232.0,0.010077503219440133,0.010077503219440133,1.3471788753730651,1.3471788753730651
19.10201353898737,280.0,0.015290271461352662,0.015290271461352662,1.4457733337009773,1.4457733337009773
19.11145264660948,201.0,0.018493037228152067,0.018493037228152067,1.235767376702194,1.235767376702194
19.113240681355123,197.0,0.023683097820024777,0.023683097820024777,1.0366858155020993,1.0366858155020993
19.125259684382783,220.0,0.022872974690281003,0.022872974690281003,1.0449615579333247,1.0449615579333247
19.1568566631044,149.0,0.006668070588288031,0.006668070588288031,1.074805233764236,1.074805233764236
19.203332697430074,277.0,0.018900934693277433,0.018900934693277433,1.2908412352201841,1.2908412352201841
19.206654917794676,195.0,0.0227661321889717,0.0227661321889717,1.2449033163249081,1.2449033163249081
19.234760181428957,258.0,0.015609892860780673,0.015609892860780673,1.1446840030697552,1.1446840030697552
19.24013899171604,273.0,0.02276285226935041,0.02276285226935041,1.157900836508838,1.157900836508838
19.246316951931465,293.0,0.019673007590451267,0.019673007590451267,1.0615105015794304,1.0615105015794304
19.294659794140863,204.0,0.01523699824644209,0.01523699824644209,1.051093013801891,1.051093013801891
19.3131154084921,270.0,0.015449166801756495,0.015449166801756495,1.041666158181176,1.041666158181176
19.334257084167536,231.0,0.015438268004641953,0.015438268004641953,1.1443342933149592,1.1443342933149592
19.350220768033935,215.0,0.022468562040302422,0.022468562040302422,1.2077725994965613,1.2077725994965613
19.36239071097392,212.0,0.015137042860891507,0.015137042860891507,1.2161365844032987,1.2161365844032987
19.366162517294175,143.0,0.014360655979265204,0.014360655979265204,1.0558562350156644,1.0558562350156644
19.383528274449006,265.0,0.022530353253917324,0.022530353253917324,1.3703458451849846,1.3703458451849846
19.384923786262753,182.0,0.022261295552668547,0.022261295552668547,1.014855190928694,1.014855190928694
19.456399400627195,267.0,0.008149259809077039,0.008149259809077039,1.1249767813047147,1.1249767813047147
19.45825384478637,254.0,0.016999199852236056,0.016999199852236056,1.0979612943723214,1.0979612943723214
19.496911813172556,294.0,0.022758376532074086,0.022758376532074086,1.2914140469299682,1.2914140469299682
19.555205674520018,213.0,0.020427339459218874,0.020427339459218874,1.1959791446849188,1.1959791446849188
19.579790877077848,189.0,0.02423567738715816,0.02423567738715816,1.0965127633506864,1.0965127633506864
19.603106422226194,242.0,0.024126575570346212,0.024126575570346212,1.0405029393129606,1.0405029393129606
