,pearsonr,p_val,mean_test_score
0,0.992311487135615,1.2334915415585614e-181,0.6933673436362829
1,0.9991255372648647,5.87477544559514e-275,5.628127681135273
2,0.9999999895462298,0.0,0.021294246327980767
3,0.9999999845489953,0.0,0.016050728656372283
4,0.9964051323829327,3.1033720412354754e-214,9.286151689208873
5,0.9937471339652344,1.7176182581722076e-190,6.307668130639941
6,0.9606294786909341,4.359376808969155e-112,5.838940796628886
7,0.96378523913686,1.3028500808064618e-115,4.323655833513161
8,0.9941930062046617,1.1579758627087583e-193,5.566092000025178
9,0.9914650366850729,3.6627250175096366e-177,0.6952794384911841
10,0.9976654302368337,9.084383504802697e-233,1.1786151014941002
11,0.9763907413585062,9.76990072279919e-134,0.6709690001595419
12,0.9765365645727487,5.328609867878858e-134,0.23876825097731175
13,0.9810258640265201,4.914248974580401e-143,0.5020255487997798
14,0.9585417484316394,6.547781392847328e-110,0.45860871261166064
15,0.9565127100012385,6.7115596545695725e-108,0.18925627790170005
16,0.9469242820662174,1.5372444763695475e-99,0.35774125150310115
17,0.9598631998332853,2.8297398833782663e-111,0.31091756723596387
18,0.9378069510835265,6.3801661288688065e-93,0.17360944425880565
19,0.9321899884729671,2.513325906185703e-89,0.32912156380024726
20,0.9806416582074763,3.509089558554358e-142,0.7632491107979775
21,0.9615982625191966,3.881700633979997e-113,0.28441050519704975
22,0.974106381955689,8.167733042367469e-130,0.4663465191542748
23,0.999738363544205,0.0,2.3868941456043387
24,0.9979567563431287,1.712602604748244e-238,2.479018205333737
25,0.9931781320694526,9.27886217801039e-187,1.9099150928437862
26,0.9884284085462198,3.85891179403955e-164,7.3685781465786775
