,pearsonr,p_val,mean_test_score
0,0.992705902137501,6.843385277941447e-184,0.4552322222717566
1,0.9989434296458733,7.919671273226145e-267,21.338658778534963
2,0.9999999880391345,0.0,0.039588033062105406
3,0.9999999680418359,0.0,0.0530482007207658
4,0.9982836050413877,5.571330170588053e-246,407.95506844292953
5,0.9945834495116794,1.20038300259635e-196,334.31177705891287
6,0.9675016813379955,3.4600603893539515e-120,287.70869342246755
7,0.9509564721400057,7.529532641214392e-103,207.32288505156416
8,0.9962936223120978,6.351710542420525e-213,268.5679868231954
9,0.9934425582932302,1.8765747803762132e-188,0.6113409686420317
10,0.9987633318606685,4.592309622373896e-260,6.747725561636305
11,0.9680645916996405,6.307823592643536e-121,2.6120543696066565
12,0.9167381835467505,7.73145643304357e-81,1.4577631716520416
13,0.9819091402427695,4.57782199619513e-145,1.2190872850221641
14,0.9477070528316499,3.671537064899546e-100,1.7714295064116554
15,0.8472743315717628,2.618697696444037e-56,0.9808310523399976
16,0.9577844014951946,3.785642485611767e-109,0.6819237077170394
17,0.9327266196599564,1.1758042244729014e-89,1.3383036666704604
18,0.8323760130127379,1.2009026099812466e-52,0.8453419927777075
19,0.9290279000859559,1.9537853539904032e-87,0.5816341540046603
20,0.9926952930927513,7.898350428949248e-184,2.29027005236591
21,0.9598467636403366,2.9443971802119416e-111,1.6928962550537319
22,0.9767034828458506,2.649791451323615e-134,1.2521243308502275
23,0.9997514418450547,0.0,3.797054142603787
24,0.9949008391235042,3.0891548655744313e-199,3.977431492548693
25,0.9904860599605321,1.628562144077681e-172,3.3639280111927334
26,0.9945878809432421,1.1071934548360896e-196,19.295662917480513
