distances,root_length,insertion_rate,deletion_rate,length_param_insertion,length_param_deletion
8.607845354164283,344.0,0.01138950169848458,0.024918593248320443,1.5160447245828608,1.0130583843601588
8.64600324123618,338.0,0.003927445067518822,0.021753938769646364,1.4090264082639408,1.2791760961162546
8.936440690365913,219.0,0.023190915238017765,0.023190915238017765,1.2640113793615202,1.2640113793615202
8.945373831144185,383.0,0.0033738198014270446,0.0188486214064978,1.586520226366217,1.2303409816392932
8.95405636642228,280.0,0.012672177885052514,0.022874619133703745,1.8549532532393764,1.1049109078047514
9.009208767085159,422.0,0.007251056369169563,0.02754982771400984,1.0971747733244706,1.162669053102985
9.109484388616883,311.0,0.004284551984475282,0.026511447513767033,1.1537959969520302,1.0948289467757106
9.122910322941399,380.0,0.005908975133610801,0.04052484351993147,1.5593093412167343,1.1206044574143976
9.135525539875076,328.0,0.0072496068127557885,0.014754148341278066,1.7974707036391977,1.046027586362652
9.187347267355504,294.0,0.01884856344247591,0.01884856344247591,1.027889931816897,1.027889931816897
9.259852191752932,353.0,0.009505997167059793,0.04008172558621907,1.6500497398734635,1.2073254704711263
9.300222342129244,271.0,0.010043318821365164,0.006666557011539425,1.158479425424038,1.2020181941103134
9.305154870722573,367.0,0.00864516211791423,0.023047918762185614,1.901369598552358,1.085209236055192
9.412081231652241,387.0,0.006093541461049651,0.03316240230526128,1.8528065158087923,1.0716880112963558
9.413455966504722,406.0,0.014410963895314037,0.018008608552557263,1.1273116591554238,1.0604788164426746
9.46742339892149,231.0,0.0043416851907320175,0.016935247950998645,1.7717293198318165,1.0647179077889979
9.495592332918413,323.0,0.00825121841247651,0.026714810435741605,1.8593541113491878,1.251475850271176
9.513130788244199,373.0,0.016865660598332836,0.03163440765933087,1.5311646330586655,1.1268729553719872
9.551293841039268,391.0,0.011750914534301724,0.020938039687388735,1.4769449886979342,1.1044471122229165
9.555071546036839,336.0,0.0028914213022121645,0.02237666706966487,1.9938922842269342,1.2168373122478187
9.555874561559163,417.0,0.004774396338751685,0.02478930302305805,1.5584554364123036,1.0894553917606802
9.582071214801703,406.0,0.01676914581877103,0.028496178420370534,1.920947731902566,1.0519933487053459
9.600437155946793,267.0,0.008635291396229669,0.03327599491645624,1.3077183395171497,1.2240522331485155
9.607992812647556,237.0,0.00670522967588146,0.03779205421298091,1.9179557385156198,1.2788085740167814
