,pearsonr,p_val,mean_test_score
0,0.9948203965797346,1.4491801272227284e-198,0.38023430420274823
1,0.999658235242025,2.436847525e-315,14.305599965913325
2,0.999999975442254,0.0,0.062177110719408936
3,0.9999999625118658,0.0,0.07818327270222576
4,0.9988540081019245,2.4538711560466986e-263,306.73203312177594
5,0.9947293159578133,8.103553156789741e-198,262.7407990271862
6,0.9809952640212215,5.755589414174688e-143,207.18790137028137
7,0.9553717313723121,8.237152014136854e-107,204.76676630953037
8,0.9981490720046333,9.71805214256112e-243,203.887666500314
9,0.9924115115129322,3.390251042949721e-182,0.5819351509459265
10,0.9983360306236837,2.5902763357004292e-247,5.269665640180024
11,0.9787139856784752,3.850949834615397e-138,2.0020388402833484
12,0.9311244660251529,1.1152394594528458e-88,1.188853227537489
13,0.9838332535097731,7.35728025965916e-150,1.2575684727444896
14,0.9498629102554625,6.3287797261652294e-102,1.3064799679710928
15,0.8824088347302141,9.344371884466584e-67,0.7310958156634115
16,0.9557679354096377,3.4745615169564853e-107,0.7109778950152429
17,0.8983298997126505,1.174990954489994e-72,1.0974802033752924
18,0.8353528808388625,2.384248219665787e-53,0.5901322670292882
19,0.9535708051272913,3.7835582702384476e-105,0.5462088970659883
20,0.9886950419326219,3.888878401717125e-165,2.4871307187269034
21,0.9620231456263113,1.317611535549958e-113,1.0166782618745853
22,0.9896270691497665,8.131768514642363e-169,0.8703255615227161
23,0.9998031603317548,0.0,3.189013376713471
24,0.9947947238211678,2.3613461925742495e-198,3.469020178834023
25,0.9912709094200125,3.362512665620924e-176,2.9843935586620973
26,0.9968754862756504,2.9690216817337343e-220,15.40255871883737
