,pearsonr,p_val,mean_test_score
0,0.9963569253417727,1.1575725341996597e-213,0.3896090719628475
1,0.9993617305072326,1.7257758153269758e-288,15.902974837926784
2,0.9999999582071866,0.0,0.08949001690175346
3,0.9999999585907149,0.0,0.04575314727789183
4,0.9983291850536072,3.887952697308453e-247,270.91621051275484
5,0.9940316875299494,1.7314498872193032e-192,231.61543250577458
6,0.9762781679733491,1.5560101770166317e-133,162.12444612363163
7,0.9551357468465338,1.3722839922271592e-106,144.4129552708943
8,0.9966373202710259,4.226604781373884e-217,179.94656952335853
9,0.9942825418928468,2.497482413934308e-194,0.7271191676150083
10,0.9989576412440712,2.0738040590480723e-267,3.701489259234855
11,0.9606824702504513,3.8251949482153335e-112,1.9041005866184002
12,0.8974417734337402,2.656359044756204e-72,0.9908724567886044
13,0.9675147469143796,3.327164004221331e-120,0.9840001046431391
14,0.9488668005280869,4.223196184232438e-101,1.3916507674568035
15,0.8880580102876988,9.546957231443083e-69,0.5460908990990841
16,0.9348332513567368,5.60147244761434e-91,0.4766617375854972
17,0.9006174711428712,1.387668765522548e-73,1.139328420937139
18,0.8531789675692938,7.19563306002711e-58,0.46297952571248857
19,0.9305014951030742,2.6358519153095307e-88,0.3886699581196716
20,0.9886395250339657,6.299034848780695e-165,2.546501748666488
21,0.981635287050901,1.9989699881859077e-144,0.7855947331196413
22,0.9350687933750594,3.9604309473172186e-91,0.8114252025292102
23,0.9996927283643456,6.506e-320,3.8524339151915408
24,0.9949305084784515,1.736078360994619e-199,3.9871498791142916
25,0.9913384002823813,1.5644933762759529e-176,3.3416674875375008
26,0.9953714463798182,2.1701506919186638e-203,15.462548875401765
