,pearsonr,p_val,mean_test_score
0,0.9949826519844567,6.253789168139042e-200,0.4446606909899069
1,0.9983050789948041,1.6036242598151178e-246,17.99276559566997
2,0.9999999580702152,0.0,0.039054350504690125
3,0.9999999932448401,0.0,0.02347179670544891
4,0.9965339706922529,8.420471587332785e-216,299.031415172206
5,0.9872919421105034,3.893158078804729e-160,255.83791569691326
6,0.950277601324389,2.8390803433084024e-102,192.19033062676775
7,0.9225508608311176,8.021185685222505e-84,160.6753026587431
8,0.9940111639396109,2.4298117636995505e-192,192.99198568897646
9,0.9936803616760732,4.900184788592107e-190,0.8603687429525643
10,0.9981812461441759,1.7151951913085273e-243,3.794377956206074
11,0.9493317949510615,1.7494870742842166e-101,2.17103344062243
12,0.8795500608730101,8.696672420689543e-66,1.05764449408765
13,0.9382868157660488,3.035517019469232e-93,1.185396381928437
14,0.903658484933052,7.471658103593502e-75,1.4615891210515315
15,0.7579776031692731,1.348434176171226e-38,0.7545181326311102
16,0.9022021399059643,3.063911075811391e-74,0.5972732824333978
17,0.872069357270664,2.3024066317628867e-63,1.3824624816008835
18,0.7592264746989658,8.654146114176394e-39,0.5771160165586499
19,0.872344067243002,1.8876933884554602e-63,0.49161271664615247
20,0.9848031075550536,1.6880763226749497e-152,2.5573852713484118
21,0.9264499745277661,5.86941980827806e-86,1.1700362110398592
22,0.9142835806644363,1.2120267116350307e-79,0.7048300903266581
23,0.9995457500395868,4.146222168130946e-303,2.445495216102956
24,0.9946497776905322,3.556109406263274e-197,3.602225803468724
25,0.9863838570841044,3.455917513517218e-157,3.586112173455269
26,0.9900889878337561,9.149582556543953e-171,20.294816030915367
